   1568.10626125225       8.920385628023169E-014
   1567.78011602320       8.917302986601548E-014
   1567.45397079416       8.914220812138128E-014
   1567.12782556511       8.911139104642159E-014
   1566.80168033607       8.908057864122861E-014
   1566.47553510702       8.904977090589476E-014
   1566.14938987798       8.901896784051239E-014
   1565.82324464893       8.898816944517408E-014
   1565.49709941988       8.895737571997220E-014
   1565.17095419084       8.892658666499940E-014
   1564.84480896179       8.889580228034836E-014
   1564.51866373275       8.886502256611154E-014
   1564.19251850370       8.883424752238175E-014
   1563.86637327465       8.880347714925176E-014
   1563.54022804561       8.877271144681414E-014
   1563.21408281656       8.874195041516201E-014
   1562.88793758752       8.871119405438789E-014
   1562.56179235847       8.868044236458502E-014
   1562.23564712943       8.864969534584622E-014
   1561.90950190038       8.861895299826457E-014
   1561.58335667133       8.858821532193283E-014
   1561.25721144229       8.855748231694440E-014
   1560.93106621324       8.852675398339231E-014
   1560.60492098420       8.849603032136990E-014
   1560.27877575515       8.846531133096999E-014
   1559.95263052611       8.843459701228628E-014
   1559.62648529706       8.840388736541197E-014
   1559.30034006801       8.837318239044032E-014
   1558.97419483897       8.834248208746474E-014
   1558.64804960992       8.831178645657881E-014
   1558.32190438088       8.828109549787596E-014
   1557.99575915183       8.825040921144962E-014
   1557.66961392278       8.821972759739355E-014
   1557.34346869374       8.818905065580121E-014
   1557.01732346469       8.815837838676647E-014
   1556.69117823565       8.812771079038300E-014
   1556.36503300660       8.809704786674453E-014
   1556.03888777756       8.806638961594471E-014
   1555.71274254851       8.803573603807778E-014
   1555.38659731946       8.800508713323739E-014
   1555.06045209042       8.797444290151742E-014
   1554.73430686137       8.794380334301215E-014
   1554.40816163233       8.791316845781522E-014
   1554.08201640328       8.788253824602116E-014
   1553.75587117423       8.785191270772374E-014
   1553.42972594519       8.782129184301744E-014
   1553.10358071614       8.779067565199624E-014
   1552.77743548710       8.776006413475452E-014
   1552.45129025805       8.772945729138645E-014
   1552.12514502901       8.769885512198669E-014
   1551.79899979996       8.766825762664935E-014
   1551.47285457091       8.763766480546920E-014
   1551.14670934187       8.760707665854039E-014
   1550.82056411282       8.757649318595759E-014
   1550.49441888378       8.754591438781553E-014
   1550.16827365473       8.751534026420876E-014
   1549.84212842569       8.748477081523174E-014
   1549.51598319664       8.745420604097959E-014
   1549.18983796759       8.742364594154682E-014
   1548.86369273855       8.739309051702838E-014
   1548.53754750950       8.736253976751893E-014
   1548.21140228046       8.733199369311363E-014
   1547.88525705141       8.730145229390718E-014
   1547.55911182236       8.727091556999491E-014
   1547.23296659332       8.724038352147167E-014
   1546.90682136427       8.720985614843259E-014
   1546.58067613523       8.717933345097276E-014
   1546.25453090618       8.714881542918742E-014
   1545.92838567714       8.711830208317184E-014
   1545.60224044809       8.708779341302121E-014
   1545.27609521904       8.705728941883080E-014
   1544.94994999000       8.702679010069630E-014
   1544.62380476095       8.699629545871287E-014
   1544.29765953191       8.696580549297585E-014
   1543.97151430286       8.693532020358108E-014
   1543.64536907381       8.690483959062397E-014
   1543.31922384477       8.687436365420016E-014
   1542.99307861572       8.684389239440515E-014
   1542.66693338668       8.681342581133490E-014
   1542.34078815763       8.678296390508487E-014
   1542.01464292859       8.675250667575105E-014
   1541.68849769954       8.672205412342921E-014
   1541.36235247049       8.669160624821524E-014
   1541.03620724145       8.666116305020527E-014
   1540.71006201240       8.663072452949490E-014
   1540.38391678336       8.660029068618030E-014
   1540.05777155431       8.656986152035767E-014
   1539.73162632527       8.653943703212308E-014
   1539.40548109622       8.650901722157262E-014
   1539.07933586717       8.647860208880259E-014
   1538.75319063813       8.644819163390924E-014
   1538.42704540908       8.641778585698876E-014
   1538.10090018004       8.638738475813768E-014
   1537.77475495099       8.635698833745234E-014
   1537.44860972194       8.632659659502901E-014
   1537.12246449290       8.629620953096451E-014
   1536.79631926385       8.626582714535509E-014
   1536.47017403481       8.623544943829753E-014
   1536.14402880576       8.620507640988834E-014
   1535.81788357672       8.617470806022425E-014
   1535.49173834767       8.614434438940203E-014
   1535.16559311862       8.611398539751849E-014
   1534.83944788958       8.608363108467042E-014
   1534.51330266053       8.605328145095458E-014
   1534.18715743149       8.602293649646790E-014
   1533.86101220244       8.599259622130765E-014
   1533.53486697339       8.596226062557051E-014
   1533.20872174435       8.593192970935370E-014
   1532.88257651530       8.590160347275418E-014
   1532.55643128626       8.587128191586927E-014
   1532.23028605721       8.584096503879619E-014
   1531.90414082817       8.581065284163204E-014
   1531.57799559912       8.578034532447433E-014
   1531.25185037007       8.575004248742013E-014
   1530.92570514103       8.571974433056712E-014
   1530.59955991198       8.568945085401257E-014
   1530.27341468294       8.565916205785395E-014
   1529.94726945389       8.562887794218898E-014
   1529.62112422485       8.559859850711514E-014
   1529.29497899580       8.556832375272992E-014
   1528.96883376675       8.553805367913122E-014
   1528.64268853771       8.550778828641660E-014
   1528.31654330866       8.547752757468410E-014
   1527.99039807962       8.544727154403124E-014
   1527.66425285057       8.541702019455624E-014
   1527.33810762152       8.538677352635656E-014
   1527.01196239248       8.535653153953050E-014
   1526.68581716343       8.532629423417612E-014
   1526.35967193439       8.529606161039128E-014
   1526.03352670534       8.526583366827416E-014
   1525.70738147630       8.523561040792288E-014
   1525.38123624725       8.520539182943578E-014
   1525.05509101820       8.517517793291112E-014
   1524.72894578916       8.514496871844716E-014
   1524.40280056011       8.511476418614216E-014
   1524.07665533107       8.508456433609458E-014
   1523.75051010202       8.505436916840297E-014
   1523.42436487297       8.502417868316570E-014
   1523.09821964393       8.499399288048152E-014
   1522.77207441488       8.496381176044865E-014
   1522.44592918584       8.493363532316611E-014
   1522.11978395679       8.490346356873252E-014
   1521.79363872775       8.487329649724656E-014
   1521.46749349870       8.484313410880693E-014
   1521.14134826965       8.481297640351263E-014
   1520.81520304061       8.478282338146251E-014
   1520.48905781156       8.475267504275541E-014
   1520.16291258252       8.472253138749032E-014
   1519.83676735347       8.469239241576648E-014
   1519.51062212443       8.466225812768275E-014
   1519.18447689538       8.463212852333842E-014
   1518.85833166633       8.460200360283262E-014
   1518.53218643729       8.457188336626450E-014
   1518.20604120824       8.454176781373343E-014
   1517.87989597920       8.451165694533880E-014
   1517.55375075015       8.448155076117972E-014
   1517.22760552110       8.445144926135591E-014
   1516.90146029206       8.442135244596678E-014
   1516.57531506301       8.439126031511172E-014
   1516.24916983397       8.436117286889049E-014
   1515.92302460492       8.433109010740256E-014
   1515.59687937588       8.430101203074766E-014
   1515.27073414683       8.427093863902537E-014
   1514.94458891778       8.424086993233567E-014
   1514.61844368874       8.421080591077845E-014
   1514.29229845969       8.418074657445350E-014
   1513.96615323065       8.415069192346040E-014
   1513.64000800160       8.412064195789955E-014
   1513.31386277255       8.409059667787078E-014
   1512.98771754351       8.406055608347419E-014
   1512.66157231446       8.403052017481000E-014
   1512.33542708542       8.400048895197818E-014
   1512.00928185637       8.397046241507897E-014
   1511.68313662733       8.394044056421267E-014
   1511.35699139828       8.391042339947980E-014
   1511.03084616923       8.388041092098051E-014
   1510.70470094019       8.385040312881517E-014
   1510.37855571114       8.382040002308430E-014
   1510.05241048210       8.379040160388855E-014
   1509.72626525305       8.376040787132847E-014
   1509.40012002400       8.373041882550437E-014
   1509.07397479496       8.370043446651716E-014
   1508.74782956591       8.367045479446749E-014
   1508.42168433687       8.364047980945621E-014
   1508.09553910782       8.361050951158403E-014
   1507.76939387878       8.358054390095184E-014
   1507.44324864973       8.355058297766060E-014
   1507.11710342068       8.352062674181110E-014
   1506.79095819164       8.349067519350459E-014
   1506.46481296259       8.346072833284200E-014
   1506.13866773355       8.343078615992450E-014
   1505.81252250450       8.340084867485311E-014
   1505.48637727546       8.337091587772925E-014
   1505.16023204641       8.334098776865401E-014
   1504.83408681736       8.331106434772888E-014
   1504.50794158832       8.328114561505505E-014
   1504.18179635927       8.325123157073387E-014
   1503.85565113023       8.322132221486704E-014
   1503.52950590118       8.319141754755605E-014
   1503.20336067213       8.316151756890237E-014
   1502.87721544309       8.313162227900754E-014
   1502.55107021404       8.310173167797334E-014
   1502.22492498500       8.307184576590143E-014
   1501.89877975595       8.304196454289364E-014
   1501.57263452691       8.301208800905176E-014
   1501.24648929786       8.298221616447767E-014
   1500.92034406881       8.295234900927318E-014
   1500.59419883977       8.292248654354052E-014
   1500.26805361072       8.289262876738134E-014
   1499.94190838168       8.286277568089802E-014
   1499.61576315263       8.283292728419254E-014
   1499.28961792358       8.280308357736717E-014
   1498.96347269454       8.277324456052395E-014
   1498.63732746549       8.274341023376532E-014
   1498.31118223645       8.271358059719352E-014
   1497.98503700740       8.268375565091094E-014
   1497.65889177836       8.265393539502022E-014
   1497.33274654931       8.262411982962340E-014
   1497.00660132026       8.259430895482343E-014
   1496.68045609122       8.256450277072248E-014
   1496.35431086217       8.253470127742367E-014
   1496.02816563313       8.250490447502930E-014
   1495.70202040408       8.247511236364225E-014
   1495.37587517504       8.244532494336518E-014
   1495.04972994599       8.241554221430123E-014
   1494.72358471694       8.238576417655296E-014
   1494.39743948790       8.235599083022345E-014
   1494.07129425885       8.232622217541570E-014
   1493.74514902981       8.229645821223267E-014
   1493.41900380076       8.226669894077758E-014
   1493.09285857171       8.223694436115340E-014
   1492.76671334267       8.220719447346346E-014
   1492.44056811362       8.217744927781105E-014
   1492.11442288458       8.214770877429932E-014
   1491.78827765553       8.211797296303166E-014
   1491.46213242649       8.208824184411161E-014
   1491.13598719744       8.205851541764239E-014
   1490.80984196839       8.202879368372777E-014
   1490.48369673935       8.199907664247119E-014
   1490.15755151030       8.196936429397609E-014
   1489.83140628126       8.193965663834630E-014
   1489.50526105221       8.190995367568567E-014
   1489.17911582316       8.188025540609764E-014
   1488.85297059412       8.185056182968626E-014
   1488.52682536507       8.182087294655528E-014
   1488.20068013603       8.179118875680858E-014
   1487.87453490698       8.176150926055040E-014
   1487.54838967794       8.173183445788452E-014
   1487.22224444889       8.170216434891518E-014
   1486.89609921984       8.167249893374627E-014
   1486.56995399080       8.164283821248217E-014
   1486.24380876175       8.161318218522707E-014
   1485.91766353271       8.158353085208514E-014
   1485.59151830366       8.155388421316102E-014
   1485.26537307462       8.152424226855859E-014
   1484.93922784557       8.149460501838278E-014
   1484.61308261652       8.146497246273795E-014
   1484.28693738748       8.143534460172850E-014
   1483.96079215843       8.140572143545923E-014
   1483.63464692939       8.137610296403456E-014
   1483.30850170034       8.134648918755933E-014
   1482.98235647129       8.131688010613840E-014
   1482.65621124225       8.128727571987631E-014
   1482.33006601320       8.125767602887808E-014
   1482.00392078416       8.122808103324883E-014
   1481.67777555511       8.119849073309309E-014
   1481.35163032607       8.116890512851627E-014
   1481.02548509702       8.113932421962317E-014
   1480.69933986797       8.110974800651916E-014
   1480.37319463893       8.108017648930920E-014
   1480.04704940988       8.105060966809853E-014
   1479.72090418084       8.102104754299259E-014
   1479.39475895179       8.099149011409668E-014
   1479.06861372274       8.096193738151598E-014
   1478.74246849370       8.093238934535628E-014
   1478.41632326465       8.090284600572277E-014
   1478.09017803561       8.087330736272113E-014
   1477.76403280656       8.084377341645695E-014
   1477.43788757752       8.081424416703591E-014
   1477.11174234847       8.078471961456377E-014
   1476.78559711942       8.075519975914616E-014
   1476.45945189038       8.072568460088890E-014
   1476.13330666133       8.069617413989800E-014
   1475.80716143229       8.066666837627931E-014
   1475.48101620324       8.063716731013862E-014
   1475.15487097419       8.060767094158226E-014
   1474.82872574515       8.057817927071614E-014
   1474.50258051610       8.054869229764627E-014
   1474.17643528706       8.051921002247925E-014
   1473.85029005801       8.048973244532092E-014
   1473.52414482897       8.046025956627780E-014
   1473.19799959992       8.043079138545613E-014
   1472.87185437087       8.040132790296234E-014
   1472.54570914183       8.037186911890292E-014
   1472.21956391278       8.034241503338420E-014
   1471.89341868374       8.031296564651309E-014
   1471.56727345469       8.028352095839602E-014
   1471.24112822565       8.025408096913959E-014
   1470.91498299660       8.022464567885049E-014
   1470.58883776755       8.019521508763568E-014
   1470.26269253851       8.016578919560188E-014
   1469.93654730946       8.013636800285603E-014
   1469.61040208042       8.010695150950506E-014
   1469.28425685137       8.007753971565603E-014
   1468.95811162232       8.004813262141572E-014
   1468.63196639328       8.001873022689167E-014
   1468.30582116423       7.998933253219061E-014
   1467.97967593519       7.995993953741996E-014
   1467.65353070614       7.993055124268706E-014
   1467.32738547710       7.990116764809892E-014
   1467.00124024805       7.987178875376333E-014
   1466.67509501900       7.984241455978752E-014
   1466.34894978996       7.981304506627885E-014
   1466.02280456091       7.978368027334499E-014
   1465.69665933187       7.975432018109349E-014
   1465.37051410282       7.972496478963219E-014
   1465.04436887377       7.969561409906842E-014
   1464.71822364473       7.966626810951018E-014
   1464.39207841568       7.963692682106535E-014
   1464.06593318664       7.960759023384163E-014
   1463.73978795759       7.957825834794689E-014
   1463.41364272855       7.954893116348930E-014
   1463.08749749950       7.951960868057680E-014
   1462.76135227045       7.949029089931756E-014
   1462.43520704141       7.946097781981950E-014
   1462.10906181236       7.943166944219094E-014
   1461.78291658332       7.940236576654003E-014
   1461.45677135427       7.937306679297545E-014
   1461.13062612523       7.934377252160492E-014
   1460.80448089618       7.931448295253751E-014
   1460.47833566713       7.928519808588136E-014
   1460.15219043809       7.925591792174486E-014
   1459.82604520904       7.922664246023677E-014
   1459.49989998000       7.919737170146586E-014
   1459.17375475095       7.916810564554055E-014
   1458.84760952190       7.913884429256976E-014
   1458.52146429286       7.910958764266209E-014
   1458.19531906381       7.908033569592678E-014
   1457.86917383477       7.905108845247223E-014
   1457.54302860572       7.902184591240775E-014
   1457.21688337668       7.899260807584228E-014
   1456.89073814763       7.896337494288497E-014
   1456.56459291858       7.893414651364477E-014
   1456.23844768954       7.890492278823104E-014
   1455.91230246049       7.887570376675283E-014
   1455.58615723145       7.884648944931977E-014
   1455.26001200240       7.881727983604081E-014
   1454.93386677335       7.878807492702555E-014
   1454.60772154431       7.875887472238356E-014
   1454.28157631526       7.872967922222421E-014
   1453.95543108622       7.870048842665710E-014
   1453.62928585717       7.867130233579197E-014
   1453.30314062813       7.864212094973832E-014
   1452.97699539908       7.861294426860608E-014
   1452.65085017003       7.858377229250495E-014
   1452.32470494099       7.855460502154474E-014
   1451.99855971194       7.852544245583546E-014
   1451.67241448290       7.849628459548710E-014
   1451.34626925385       7.846713144060961E-014
   1451.02012402480       7.843798299131310E-014
   1450.69397879576       7.840883924770757E-014
   1450.36783356671       7.837970020990338E-014
   1450.04168833767       7.835056587801087E-014
   1449.71554310862       7.832143625214019E-014
   1449.38939787958       7.829231133240157E-014
   1449.06325265053       7.826319111890570E-014
   1448.73710742148       7.823407561176291E-014
   1448.41096219244       7.820496481108381E-014
   1448.08481696339       7.817585871697880E-014
   1447.75867173435       7.814675732955872E-014
   1447.43252650530       7.811766064893423E-014
   1447.10638127626       7.808856867521619E-014
   1446.78023604721       7.805948140851505E-014
   1446.45409081816       7.803039884894209E-014
   1446.12794558912       7.800132099660795E-014
   1445.80180036007       7.797224785162382E-014
   1445.47565513103       7.794317941410069E-014
   1445.14950990198       7.791411568414942E-014
   1444.82336467293       7.788505666188157E-014
   1444.49721944389       7.785600234740793E-014
   1444.17107421484       7.782695274084017E-014
   1443.84492898580       7.779790784228930E-014
   1443.51878375675       7.776886765186709E-014
   1443.19263852771       7.773983216968442E-014
   1442.86649329866       7.771080139585318E-014
   1442.54034806961       7.768177533048486E-014
   1442.21420284057       7.765275397369106E-014
   1441.88805761152       7.762373732558323E-014
   1441.56191238248       7.759472538627349E-014
   1441.23576715343       7.756571815587330E-014
   1440.90962192438       7.753671563449471E-014
   1440.58347669534       7.750771782224960E-014
   1440.25733146629       7.747872471924977E-014
   1439.93118623725       7.744973632560720E-014
   1439.60504100820       7.742075264143423E-014
   1439.27889577916       7.739177366684277E-014
   1438.95275055011       7.736279940194503E-014
   1438.62660532106       7.733382984685331E-014
   1438.30046009202       7.730486500167996E-014
   1437.97431486297       7.727590486653715E-014
   1437.64816963393       7.724694944153749E-014
   1437.32202440488       7.721799872679333E-014
   1436.99587917584       7.718905272241725E-014
   1436.66973394679       7.716011142852186E-014
   1436.34358871774       7.713117484521969E-014
   1436.01744348870       7.710224297262371E-014
   1435.69129825965       7.707331581084644E-014
   1435.36515303061       7.704439336000055E-014
   1435.03900780156       7.701547562019940E-014
   1434.71286257251       7.698656259155545E-014
   1434.38671734347       7.695765427418208E-014
   1434.06057211442       7.692875066819210E-014
   1433.73442688538       7.689985177369872E-014
   1433.40828165633       7.687095759081500E-014
   1433.08213642729       7.684206811965428E-014
   1432.75599119824       7.681318336032989E-014
   1432.42984596919       7.678430331295496E-014
   1432.10370074015       7.675542797764308E-014
   1431.77755551110       7.672655735450773E-014
   1431.45141028206       7.669769144366227E-014
   1431.12526505301       7.666883024522038E-014
   1430.79911982396       7.663997375929576E-014
   1430.47297459492       7.661112198600185E-014
   1430.14682936587       7.658227492545268E-014
   1429.82068413683       7.655343257776203E-014
   1429.49453890778       7.652459494304363E-014
   1429.16839367874       7.649576202141151E-014
   1428.84224844969       7.646693381297964E-014
   1428.51610322064       7.643811031786205E-014
   1428.18995799160       7.640929153617291E-014
   1427.86381276255       7.638047746802613E-014
   1427.53766753351       7.635166811353636E-014
   1427.21152230446       7.632286347281755E-014
   1426.88537707542       7.629406354598422E-014
   1426.55923184637       7.626526833315067E-014
   1426.23308661732       7.623647783443140E-014
   1425.90694138828       7.620769204994098E-014
   1425.58079615923       7.617891097979389E-014
   1425.25465093019       7.615013462410480E-014
   1424.92850570114       7.612136298298847E-014
   1424.60236047209       7.609259605655948E-014
   1424.27621524305       7.606383384493286E-014
   1423.95007001400       7.603507634822347E-014
   1423.62392478496       7.600632356654617E-014
   1423.29777955591       7.597757550001586E-014
   1422.97163432687       7.594883214874774E-014
   1422.64548909782       7.592009351285696E-014
   1422.31934386877       7.589135959245849E-014
   1421.99319863973       7.586263038766773E-014
   1421.66705341068       7.583390589860002E-014
   1421.34090818164       7.580518612537049E-014
   1421.01476295259       7.577647106809487E-014
   1420.68861772354       7.574776072688819E-014
   1420.36247249450       7.571905510186645E-014
   1420.03632726545       7.569035419314497E-014
   1419.71018203641       7.566165800083946E-014
   1419.38403680736       7.563296652506556E-014
   1419.05789157832       7.560427976593919E-014
   1418.73174634927       7.557559772357624E-014
   1418.40560112022       7.554692039809234E-014
   1418.07945589118       7.551824778960355E-014
   1417.75331066213       7.548957989822598E-014
   1417.42716543309       7.546091672407563E-014
   1417.10102020404       7.543225826726857E-014
   1416.77487497500       7.540360452792120E-014
   1416.44872974595       7.537495550614961E-014
   1416.12258451690       7.534631120207007E-014
   1415.79643928786       7.531767161579887E-014
   1415.47029405881       7.528903674745281E-014
   1415.14414882977       7.526040659714817E-014
   1414.81800360072       7.523178116500150E-014
   1414.49185837167       7.520316045112944E-014
   1414.16571314263       7.517454445564862E-014
   1413.83956791358       7.514593317867583E-014
   1413.51342268454       7.511732662032779E-014
   1413.18727745549       7.508872478072154E-014
   1412.86113222645       7.506012765997394E-014
   1412.53498699740       7.503153525820178E-014
   1412.20884176835       7.500294757552223E-014
   1411.88269653931       7.497436461205252E-014
   1411.55655131026       7.494578636790968E-014
   1411.23040608122       7.491721284321101E-014
   1410.90426085217       7.488864403807366E-014
   1410.57811562312       7.486007995261500E-014
   1410.25197039408       7.483152058695266E-014
   1409.92582516503       7.480296594120384E-014
   1409.59967993599       7.477441601548628E-014
   1409.27353470694       7.474587080991743E-014
   1408.94738947790       7.471733032461509E-014
   1408.62124424885       7.468879455969677E-014
   1408.29509901980       7.466026351528029E-014
   1407.96895379076       7.463173719148364E-014
   1407.64280856171       7.460321558842470E-014
   1407.31666333267       7.457469870622138E-014
   1406.99051810362       7.454618654499163E-014
   1406.66437287458       7.451767910485353E-014
   1406.33822764553       7.448917638592537E-014
   1406.01208241648       7.446067838832523E-014
   1405.68593718744       7.443218511217161E-014
   1405.35979195839       7.440369655758252E-014
   1405.03364672935       7.437521272467661E-014
   1404.70750150030       7.434673361357203E-014
   1404.38135627125       7.431825922438775E-014
   1404.05521104221       7.428978955724199E-014
   1403.72906581316       7.426132461225343E-014
   1403.40292058412       7.423286438954098E-014
   1403.07677535507       7.420440888922313E-014
   1402.75063012603       7.417595811141885E-014
   1402.42448489698       7.414751205624713E-014
