  -7.11840612539840       1.041688984273871E-009
  -7.11814189431498       1.042590825622632E-009
  -7.11787759339505       1.043493671874381E-009
  -7.11761322260167       1.044397524403845E-009
  -7.11734878189789       1.045302384587974E-009
  -7.11708427124673       1.046208253805967E-009
  -7.11681969061117       1.047115133439267E-009
  -7.11655503995417       1.048023024871560E-009
  -7.11629031923866       1.048931929488775E-009
  -7.11602552842754       1.049841848679114E-009
  -7.11576066748367       1.050752783833022E-009
  -7.11549573636990       1.051664736343209E-009
  -7.11523073504903       1.052577707604672E-009
  -7.11496566348384       1.053491699014658E-009
  -7.11470052163709       1.054406711972696E-009
  -7.11443530947150       1.055322747880608E-009
  -7.11417002694976       1.056239808142488E-009
  -7.11390467403452       1.057157894164720E-009
  -7.11363925068843       1.058077007355991E-009
  -7.11337375687407       1.058997149127281E-009
  -7.11310819255404       1.059918320891869E-009
  -7.11284255769086       1.060840524065349E-009
  -7.11257685224705       1.061763760065619E-009
  -7.11231107618510       1.062688030312890E-009
  -7.11204522946745       1.063613336229714E-009
  -7.11177931205652       1.064539679240937E-009
  -7.11151332391473       1.065467060773753E-009
  -7.11124726500441       1.066395482257689E-009
  -7.11098113528791       1.067324945124603E-009
  -7.11071493472754       1.068255450808693E-009
  -7.11044866328555       1.069187000746518E-009
  -7.11018232092420       1.070119596376972E-009
  -7.10991590760570       1.071053239141312E-009
  -7.10964942329222       1.071987930483158E-009
  -7.10938286794593       1.072923671848483E-009
  -7.10911624152894       1.073860464685637E-009
  -7.10884954400335       1.074798310445352E-009
  -7.10858277533120       1.075737210580719E-009
  -7.10831593547455       1.076677166547230E-009
  -7.10804902439538       1.077618179802743E-009
  -7.10778204205566       1.078560251807531E-009
  -7.10751498841734       1.079503384024244E-009
  -7.10724786344232       1.080447577917945E-009
  -7.10698066709249       1.081392834956094E-009
  -7.10671339932968       1.082339156608567E-009
  -7.10644606011572       1.083286544347651E-009
  -7.10617864941239       1.084234999648054E-009
  -7.10591116718145       1.085184523986899E-009
  -7.10564361338462       1.086135118843754E-009
  -7.10537598798360       1.087086785700604E-009
  -7.10510829094005       1.088039526041881E-009
  -7.10484052221561       1.088993341354456E-009
  -7.10457268177187       1.089948233127644E-009
  -7.10430476957040       1.090904202853214E-009
  -7.10403678557276       1.091861252025396E-009
  -7.10376872974043       1.092819382140870E-009
  -7.10350060203492       1.093778594698790E-009
  -7.10323240241765       1.094738891200779E-009
  -7.10296413085006       1.095700273150929E-009
  -7.10269578729351       1.096662742055823E-009
  -7.10242737170937       1.097626299424516E-009
  -7.10215888405897       1.098590946768560E-009
  -7.10189032430358       1.099556685601998E-009
  -7.10162169240448       1.100523517441376E-009
  -7.10135298832289       1.101491443805738E-009
  -7.10108421202001       1.102460466216636E-009
  -7.10081536345700       1.103430586198139E-009
  -7.10054644259501       1.104401805276830E-009
  -7.10027744939514       1.105374124981827E-009
  -7.10000838381845       1.106347546844752E-009
  -7.09973924582599       1.107322072399781E-009
  -7.09947003537878       1.108297703183615E-009
  -7.09920075243778       1.109274440735503E-009
  -7.09893139696395       1.110252286597241E-009
  -7.09866196891820       1.111231242313172E-009
  -7.09839246826141       1.112211309430198E-009
  -7.09812289495444       1.113192489497788E-009
  -7.09785324895811       1.114174784067974E-009
  -7.09758353023320       1.115158194695357E-009
  -7.09731373874047       1.116142722937109E-009
  -7.09704387444065       1.117128370353000E-009
  -7.09677393729443       1.118115138505375E-009
  -7.09650392726248       1.119103028959172E-009
  -7.09623384430541       1.120092043281923E-009
  -7.09596368838384       1.121082183043769E-009
  -7.09569345945832       1.122073449817447E-009
  -7.09542315748938       1.123065845178316E-009
  -7.09515278243754       1.124059370704343E-009
  -7.09488233426326       1.125054027976116E-009
  -7.09461181292698       1.126049818576864E-009
  -7.09434121838910       1.127046744092427E-009
  -7.09407055061000       1.128044806111296E-009
  -7.09379980955002       1.129044006224599E-009
  -7.09352899516946       1.130044346026108E-009
  -7.09325810742861       1.131045827112252E-009
  -7.09298714628770       1.132048451082115E-009
  -7.09271611170696       1.133052219537441E-009
  -7.09244500364655       1.134057134082646E-009
  -7.09217382206664       1.135063196324813E-009
  -7.09190256692732       1.136070407873710E-009
  -7.09163123818869       1.137078770341777E-009
  -7.09135983581080       1.138088285344150E-009
  -7.09108835975366       1.139098954498661E-009
  -7.09081680997725       1.140110779425827E-009
  -7.09054518644153       1.141123761748884E-009
  -7.09027348910642       1.142137903093771E-009
  -7.09000171793181       1.143153205089134E-009
  -7.08972987287755       1.144169669366348E-009
  -7.08945795390346       1.145187297559510E-009
  -7.08918596096933       1.146206091305443E-009
  -7.08891389403491       1.147226052243711E-009
  -7.08864175305994       1.148247182016613E-009
  -7.08836953800409       1.149269482269200E-009
  -7.08809724882703       1.150292954649265E-009
  -7.08782488548837       1.151317600807364E-009
  -7.08755244794772       1.152343422396818E-009
  -7.08727993616463       1.153370421073709E-009
  -7.08700735009863       1.154398598496889E-009
  -7.08673468970920       1.155427956327997E-009
  -7.08646195495580       1.156458496231447E-009
  -7.08618914579787       1.157490219874448E-009
  -7.08591626219479       1.158523128927000E-009
  -7.08564330410592       1.159557225061896E-009
  -7.08537027149060       1.160592509954753E-009
  -7.08509716430810       1.161628985283976E-009
  -7.08482398251769       1.162666652730800E-009
  -7.08455072607860       1.163705513979282E-009
  -7.08427739495002       1.164745570716287E-009
  -7.08400398909111       1.165786824631544E-009
  -7.08373050846099       1.166829277417591E-009
  -7.08345695301875       1.167872930769824E-009
  -7.08318332272346       1.168917786386483E-009
  -7.08290961753413       1.169963845968673E-009
  -7.08263583740977       1.171011111220345E-009
  -7.08236198230932       1.172059583848318E-009
  -7.08208805219170       1.173109265562288E-009
  -7.08181404701582       1.174160158074829E-009
  -7.08153996674053       1.175212263101389E-009
  -7.08126581132464       1.176265582360313E-009
  -7.08099158072695       1.177320117572831E-009
  -7.08071727490621       1.178375870463078E-009
  -7.08044289382114       1.179432842758098E-009
  -7.08016843743042       1.180491036187837E-009
  -7.07989390569272       1.181550452485158E-009
  -7.07961929856664       1.182611093385858E-009
  -7.07934461601078       1.183672960628647E-009
  -7.07906985798368       1.184736055955175E-009
  -7.07879502444385       1.185800381110032E-009
  -7.07852011534979       1.186865937840749E-009
  -7.07824513065993       1.187932727897820E-009
  -7.07797007033270       1.189000753034676E-009
  -7.07769493432647       1.190070015007728E-009
  -7.07741972259957       1.191140515576345E-009
  -7.07714443511034       1.192212256502873E-009
  -7.07686907181703       1.193285239552638E-009
  -7.07659363267789       1.194359466493957E-009
  -7.07631811765114       1.195434939098128E-009
  -7.07604252669493       1.196511659139447E-009
  -7.07576685976741       1.197589628395227E-009
  -7.07549111682668       1.198668848645775E-009
  -7.07521529783081       1.199749321674426E-009
  -7.07493940273782       1.200831049267525E-009
  -7.07466343150574       1.201914033214445E-009
  -7.07438738409250       1.202998275307600E-009
  -7.07411126045605       1.204083777342435E-009
  -7.07383506055428       1.205170541117446E-009
  -7.07355878434504       1.206258568434174E-009
  -7.07328243178617       1.207347861097223E-009
  -7.07300600283545       1.208438420914249E-009
  -7.07272949745064       1.209530249695994E-009
  -7.07245291558945       1.210623349256259E-009
  -7.07217625720957       1.211717721411933E-009
  -7.07189952226865       1.212813367982995E-009
  -7.07162271072430       1.213910290792505E-009
  -7.07134582253410       1.215008491666645E-009
  -7.07106885765561       1.216107972434671E-009
  -7.07079181604631       1.217208734928983E-009
  -7.07051469766369       1.218310780985073E-009
  -7.07023750246519       1.219414112441568E-009
  -7.06996023040820       1.220518731140231E-009
  -7.06968288145009       1.221624638925943E-009
  -7.06940545554820       1.222731837646747E-009
  -7.06912795265982       1.223840329153825E-009
  -7.06885037274222       1.224950115301508E-009
  -7.06857271575260       1.226061197947300E-009
  -7.06829498164817       1.227173578951866E-009
  -7.06801717038608       1.228287260179045E-009
  -7.06773928192344       1.229402243495858E-009
  -7.06746131621734       1.230518530772502E-009
  -7.06718327322483       1.231636123882387E-009
  -7.06690515290290       1.232755024702098E-009
  -7.06662695520854       1.233875235111443E-009
  -7.06634868009869       1.234996756993426E-009
  -7.06607032753025       1.236119592234290E-009
  -7.06579189746008       1.237243742723482E-009
  -7.06551338984502       1.238369210353683E-009
  -7.06523480464185       1.239495997020820E-009
  -7.06495614180734       1.240624104624057E-009
  -7.06467740129821       1.241753535065810E-009
  -7.06439858307115       1.242884290251746E-009
  -7.06411968708280       1.244016372090807E-009
  -7.06384071328977       1.245149782495188E-009
  -7.06356166164866       1.246284523380370E-009
  -7.06328253211598       1.247420596665111E-009
  -7.06300332464826       1.248558004271465E-009
  -7.06272403920196       1.249696748124777E-009
  -7.06244467573350       1.250836830153693E-009
  -7.06216523419928       1.251978252290160E-009
  -7.06188571455567       1.253121016469457E-009
  -7.06160611675898       1.254265124630168E-009
  -7.06132644076550       1.255410578714218E-009
  -7.06104668653148       1.256557380666861E-009
  -7.06076685401312       1.257705532436688E-009
  -7.06048694316660       1.258855035975648E-009
  -7.06020695394807       1.260005893239040E-009
  -7.05992688631361       1.261158106185518E-009
  -7.05964674021931       1.262311676777107E-009
  -7.05936651562117       1.263466606979222E-009
  -7.05908621247520       1.264622898760636E-009
  -7.05880583073734       1.265780554093528E-009
  -7.05852537036352       1.266939574953461E-009
  -7.05824483130961       1.268099963319411E-009
  -7.05796421353145       1.269261721173752E-009
  -7.05768351698485       1.270424850502281E-009
  -7.05740274162558       1.271589353294210E-009
  -7.05712188740936       1.272755231542187E-009
  -7.05684095429189       1.273922487242287E-009
  -7.05655994222882       1.275091122394040E-009
  -7.05627885117578       1.276261139000427E-009
  -7.05599768108834       1.277432539067864E-009
  -7.05571643192205       1.278605324606251E-009
  -7.05543510363241       1.279779497628957E-009
  -7.05515369617489       1.280955060152822E-009
  -7.05487220950493       1.282132014198169E-009
  -7.05459064357790       1.283310361788817E-009
  -7.05430899834918       1.284490104952087E-009
  -7.05402727377407       1.285671245718800E-009
  -7.05374546980787       1.286853786123280E-009
  -7.05346358640579       1.288037728203395E-009
  -7.05318162352307       1.289223074000518E-009
  -7.05289958111485       1.290409825559567E-009
  -7.05261745913627       1.291597984928992E-009
  -7.05233525754241       1.292787554160798E-009
  -7.05205297628834       1.293978535310545E-009
  -7.05177061532906       1.295170930437352E-009
  -7.05148817461955       1.296364741603906E-009
  -7.05120565411474       1.297559970876478E-009
  -7.05092305376955       1.298756620324904E-009
  -7.05064037353882       1.299954692022642E-009
  -7.05035761337739       1.301154188046720E-009
  -7.05007477324003       1.302355110477784E-009
  -7.04979185308149       1.303557461400089E-009
  -7.04950885285649       1.304761242901517E-009
  -7.04922577251968       1.305966457073563E-009
  -7.04894261202571       1.307173106011364E-009
  -7.04865937132916       1.308381191813711E-009
  -7.04837605038459       1.309590716583026E-009
  -7.04809264914651       1.310801682425392E-009
  -7.04780916756940       1.312014091450565E-009
  -7.04752560560770       1.313227945771961E-009
  -7.04724196321581       1.314443247506678E-009
  -7.04695824034808       1.315659998775503E-009
  -7.04667443695884       1.316878201702923E-009
  -7.04639055300237       1.318097858417103E-009
  -7.04610658843291       1.319318971049942E-009
  -7.04582254320467       1.320541541737040E-009
  -7.04553841727182       1.321765572617730E-009
  -7.04525421058848       1.322991065835068E-009
  -7.04496992310873       1.324218023535850E-009
  -7.04468555478663       1.325446447870621E-009
  -7.04440110557619       1.326676340993683E-009
  -7.04411657543137       1.327907705063090E-009
  -7.04383196430610       1.329140542240673E-009
  -7.04354727215428       1.330374854692038E-009
  -7.04326249892976       1.331610644586571E-009
  -7.04297764458635       1.332847914097452E-009
  -7.04269270907782       1.334086665401663E-009
  -7.04240769235790       1.335326900679991E-009
  -7.04212259438030       1.336568622117043E-009
  -7.04183741509865       1.337811831901242E-009
  -7.04155215446659       1.339056532224840E-009
  -7.04126681243767       1.340302725283943E-009
  -7.04098138896545       1.341550413278478E-009
  -7.04069588400340       1.342799598412246E-009
  -7.04041029750499       1.344050282892908E-009
  -7.04012462942364       1.345302468931985E-009
  -7.03983887971271       1.346556158744882E-009
  -7.03955304832554       1.347811354550887E-009
  -7.03926713521544       1.349068058573181E-009
  -7.03898114033565       1.350326273038853E-009
  -7.03869506363938       1.351586000178889E-009
  -7.03840890507982       1.352847242228201E-009
  -7.03812266461010       1.354110001425631E-009
  -7.03783634218332       1.355374280013940E-009
  -7.03754993775252       1.356640080239834E-009
  -7.03726345127072       1.357907404353981E-009
  -7.03697688269090       1.359176254610987E-009
  -7.03669023196599       1.360446633269436E-009
  -7.03640349904887       1.361718542591891E-009
  -7.03611668389241       1.362991984844873E-009
  -7.03582978644942       1.364266962298913E-009
  -7.03554280667266       1.365543477228537E-009
  -7.03525574451486       1.366821531912273E-009
  -7.03496859992872       1.368101128632659E-009
  -7.03468137286689       1.369382269676265E-009
  -7.03439406328196       1.370664957333686E-009
  -7.03410667112652       1.371949193899556E-009
  -7.03381919635307       1.373234981672559E-009
  -7.03353163891412       1.374522322955428E-009
  -7.03324399876210       1.375811220054964E-009
  -7.03295627584942       1.377101675282043E-009
  -7.03266847012844       1.378393690951612E-009
  -7.03238058155148       1.379687269382719E-009
  -7.03209261007082       1.380982412898498E-009
  -7.03180455563870       1.382279123826191E-009
  -7.03151641820731       1.383577404497157E-009
  -7.03122819772881       1.384877257246882E-009
  -7.03093989415532       1.386178684414964E-009
  -7.03065150743890       1.387481688345168E-009
  -7.03036303753160       1.388786271385381E-009
  -7.03007448438540       1.390092435887657E-009
  -7.02978584795224       1.391400184208216E-009
  -7.02949712818404       1.392709518707447E-009
  -7.02920832503267       1.394020441749935E-009
  -7.02891943844993       1.395332955704427E-009
  -7.02863046838762       1.396647062943892E-009
  -7.02834141479748       1.397962765845503E-009
  -7.02805227763120       1.399280066790650E-009
  -7.02776305684044       1.400598968164940E-009
  -7.02747375237681       1.401919472358219E-009
  -7.02718436419189       1.403241581764581E-009
  -7.02689489223720       1.404565298782351E-009
  -7.02660533646424       1.405890625814151E-009
  -7.02631569682445       1.407217565266827E-009
  -7.02602597326923       1.408546119551534E-009
  -7.02573616574995       1.409876291083711E-009
  -7.02544627421792       1.411208082283070E-009
  -7.02515629862442       1.412541495573656E-009
  -7.02486623892068       1.413876533383800E-009
  -7.02457609505790       1.415213198146182E-009
  -7.02428586698723       1.416551492297789E-009
  -7.02399555465977       1.417891418279964E-009
  -7.02370515802659       1.419232978538383E-009
  -7.02341467703870       1.420576175523095E-009
  -7.02312411164709       1.421921011688511E-009
  -7.02283346180270       1.423267489493412E-009
  -7.02254272745641       1.424615611400968E-009
  -7.02225190855908       1.425965379878748E-009
  -7.02196100506152       1.427316797398712E-009
  -7.02167001691448       1.428669866437245E-009
  -7.02137894406870       1.430024589475139E-009
  -7.02108778647485       1.431380968997624E-009
  -7.02079654408356       1.432739007494383E-009
  -7.02050521684543       1.434098707459517E-009
  -7.02021380471100       1.435460071391615E-009
  -7.01992230763079       1.436823101793708E-009
  -7.01963072555526       1.438187801173330E-009
  -7.01933905843482       1.439554172042478E-009
  -7.01904730621985       1.440922216917652E-009
  -7.01875546886069       1.442291938319863E-009
  -7.01846354630762       1.443663338774617E-009
  -7.01817153851088       1.445036420811972E-009
  -7.01787944542069       1.446411186966491E-009
  -7.01758726698719       1.447787639777295E-009
  -7.01729500316051       1.449165781788048E-009
  -7.01700265389070       1.450545615546978E-009
  -7.01671021912781       1.451927143606888E-009
  -7.01641769882181       1.453310368525152E-009
  -7.01612509292265       1.454695292863742E-009
  -7.01583240138021       1.456081919189214E-009
  -7.01553962414435       1.457470250072754E-009
  -7.01524676116488       1.458860288090155E-009
  -7.01495381239155       1.460252035821836E-009
  -7.01466077777409       1.461645495852852E-009
  -7.01436765726218       1.463040670772912E-009
  -7.01407445080543       1.464437563176373E-009
  -7.01378115835345       1.465836175662270E-009
  -7.01348777985577       1.467236510834304E-009
  -7.01319431526188       1.468638571300864E-009
  -7.01290076452124       1.470042359675041E-009
  -7.01260712758327       1.471447878574616E-009
  -7.01231340439731       1.472855130622112E-009
  -7.01201959491270       1.474264118444753E-009
  -7.01172569907870       1.475674844674500E-009
  -7.01143171684455       1.477087311948078E-009
  -7.01113764815943       1.478501522906944E-009
  -7.01084349297248       1.479917480197337E-009
  -7.01054925123279       1.481335186470261E-009
  -7.01025492288943       1.482754644381503E-009
  -7.00996050789138       1.484175856591661E-009
  -7.00966600618761       1.485598825766118E-009
  -7.00937141772704       1.487023554575080E-009
  -7.00907674245853       1.488450045693587E-009
  -7.00878198033091       1.489878301801497E-009
  -7.00848713129297       1.491308325583526E-009
  -7.00819219529342       1.492740119729237E-009
  -7.00789717228097       1.494173686933070E-009
  -7.00760206220426       1.495609029894332E-009
  -7.00730686501187       1.497046151317215E-009
  -7.00701158065238       1.498485053910819E-009
  -7.00671620907427       1.499925740389128E-009
  -7.00642075022602       1.501368213471066E-009
  -7.00612520405604       1.502812475880484E-009
  -7.00582957051269       1.504258530346148E-009
  -7.00553384954431       1.505706379601787E-009
  -7.00523804109917       1.507156026386095E-009
  -7.00494214512549       1.508607473442727E-009
  -7.00464616157148       1.510060723520313E-009
  -7.00435009038526       1.511515779372483E-009
  -7.00405393151494       1.512972643757859E-009
  -7.00375768490855       1.514431319440082E-009
  -7.00346135051410       1.515891809187803E-009
  -7.00316492827955       1.517354115774716E-009
  -7.00286841815281       1.518818241979548E-009
  -7.00257182008173       1.520284190586090E-009
  -7.00227513401413       1.521751964383197E-009
  -7.00197835989779       1.523221566164779E-009
  -7.00168149768043       1.524692998729853E-009
  -7.00138454730972       1.526166264882530E-009
  -7.00108750873330       1.527641367432013E-009
  -7.00079038189874       1.529118309192639E-009
  -7.00049316675358       1.530597092983867E-009
  -7.00019586324532       1.532077721630289E-009
  -6.99989847132140       1.533560197961656E-009
  -6.99960099092921       1.535044524812877E-009
  -6.99930342201611       1.536530705024038E-009
  -6.99900576452938       1.538018741440398E-009
  -6.99870801841630       1.539508636912415E-009
  -6.99841018362407       1.541000394295760E-009
  -6.99811226009984       1.542494016451298E-009
  -6.99781424779073       1.543989506245150E-009
  -6.99751614664382       1.545486866548648E-009
  -6.99721795660611       1.546986100238394E-009
  -6.99691967762458       1.548487210196232E-009
  -6.99662130964615       1.549990199309306E-009
  -6.99632285261770       1.551495070470002E-009
  -6.99602430648606       1.553001826576036E-009
  -6.99572567119801       1.554510470530415E-009
  -6.99542694670028       1.556021005241457E-009
  -6.99512813293956       1.557533433622810E-009
  -6.99482922986248       1.559047758593471E-009
  -6.99453023741565       1.560563983077780E-009
  -6.99423115554559       1.562082110005438E-009
  -6.99393198419881       1.563602142311517E-009
  -6.99363272332174       1.565124082936489E-009
  -6.99333337286080       1.566647934826194E-009
  -6.99303393276232       1.568173700931907E-009
  -6.99273440297261       1.569701384210311E-009
  -6.99243478343792       1.571230987623513E-009
  -6.99213507410446       1.572762514139071E-009
  -6.99183527491839       1.574295966730005E-009
  -6.99153538582581       1.575831348374774E-009
  -6.99123540677279       1.577368662057338E-009
  -6.99093533770533       1.578907910767136E-009
  -6.99063517856939       1.580449097499113E-009
  -6.99033492931090       1.581992225253724E-009
  -6.99003458987572       1.583537297036942E-009
  -6.98973416020965       1.585084315860281E-009
  -6.98943364025848       1.586633284740804E-009
  -6.98913302996792       1.588184206701126E-009
  -6.98883232928364       1.589737084769452E-009
  -6.98853153815125       1.591291921979548E-009
  -6.98823065651634       1.592848721370785E-009
  -6.98792968432442       1.594407485988145E-009
  -6.98762862152097       1.595968218882219E-009
  -6.98732746805142       1.597530923109242E-009
  -6.98702622386112       1.599095601731082E-009
  -6.98672488889542       1.600662257815272E-009
  -6.98642346309959       1.602230894434996E-009
  -6.98612194641885       1.603801514669134E-009
  -6.98582033879838       1.605374121602259E-009
  -6.98551864018331       1.606948718324635E-009
  -6.98521685051872       1.608525307932244E-009
  -6.98491496974962       1.610103893526812E-009
  -6.98461299782101       1.611684478215790E-009
  -6.98431093467781       1.613267065112386E-009
  -6.98400878026490       1.614851657335580E-009
  -6.98370653452710       1.616438258010122E-009
  -6.98340419740920       1.618026870266553E-009
  -6.98310176885591       1.619617497241220E-009
  -6.98279924881193       1.621210142076292E-009
  -6.98249663722188       1.622804807919751E-009
  -6.98219393403033       1.624401497925436E-009
  -6.98189113918181       1.626000215253016E-009
  -6.98158825262081       1.627600963068051E-009
  -6.98128527429173       1.629203744541966E-009
  -6.98098220413897       1.630808562852072E-009
  -6.98067904210685       1.632415421181594E-009
  -6.98037578813963       1.634024322719679E-009
  -6.98007244218155       1.635635270661377E-009
  -6.97976900417678       1.637248268207708E-009
  -6.97946547406943       1.638863318565632E-009
  -6.97916185180359       1.640480424948076E-009
  -6.97885813732326       1.642099590573959E-009
  -6.97855433057243       1.643720818668174E-009
  -6.97825043149500       1.645344112461644E-009
  -6.97794644003485       1.646969475191294E-009
  -6.97764235613579       1.648596910100084E-009
  -6.97733817974159       1.650226420437026E-009
  -6.97703391079595       1.651858009457186E-009
  -6.97672954924254       1.653491680421689E-009
  -6.97642509502498       1.655127436597778E-009
  -6.97612054808681       1.656765281258753E-009
  -6.97581590837155       1.658405217684057E-009
  -6.97551117582266       1.660047249159244E-009
  -6.97520635038352       1.661691378976002E-009
  -6.97490143199751       1.663337610432186E-009
  -6.97459642060792       1.664985946831792E-009
  -6.97429131615799       1.666636391485008E-009
  -6.97398611859093       1.668288947708215E-009
  -6.97368082784987       1.669943618823992E-009
  -6.97337544387792       1.671600408161137E-009
  -6.97306996661810       1.673259319054678E-009
  -6.97276439601342       1.674920354845887E-009
  -6.97245873200679       1.676583518882307E-009
  -6.97215297454112       1.678248814517738E-009
  -6.97184712355922       1.679916245112277E-009
  -6.97154117900388       1.681585814032309E-009
  -6.97123514081782       1.683257524650538E-009
  -6.97092900894372       1.684931380345991E-009
  -6.97062278332420       1.686607384504044E-009
  -6.97031646390181       1.688285540516432E-009
  -6.97001005061909       1.689965851781236E-009
  -6.96970354341849       1.691648321702937E-009
  -6.96939694224242       1.693332953692403E-009
  -6.96909024703324       1.695019751166922E-009
  -6.96878345773325       1.696708717550198E-009
  -6.96847657428470       1.698399856272373E-009
  -6.96816959662979       1.700093170770053E-009
  -6.96786252471066       1.701788664486287E-009
  -6.96755535846940       1.703486340870627E-009
  -6.96724809784805       1.705186203379098E-009
  -6.96694074278859       1.706888255474263E-009
  -6.96663329323296       1.708592500625179E-009
  -6.96632574912303       1.710298942307455E-009
  -6.96601811040061       1.712007584003247E-009
  -6.96571037700749       1.713718429201276E-009
  -6.96540254888538       1.715431481396848E-009
  -6.96509462597593       1.717146744091854E-009
  -6.96478660822076       1.718864220794811E-009
  -6.96447849556142       1.720583915020845E-009
  -6.96417028793941       1.722305830291712E-009
  -6.96386198529618       1.724029970135847E-009
  -6.96355358757310       1.725756338088330E-009
  -6.96324509471154       1.727484937690928E-009
  -6.96293650665276       1.729215772492109E-009
  -6.96262782333799       1.730948846047046E-009
  -6.96231904470841       1.732684161917642E-009
  -6.96201017070514       1.734421723672543E-009
  -6.96170120126924       1.736161534887132E-009
  -6.96139213634173       1.737903599143598E-009
  -6.96108297586355       1.739647920030880E-009
  -6.96077371977561       1.741394501144729E-009
  -6.96046436801876       1.743143346087723E-009
  -6.96015492053378       1.744894458469246E-009
  -6.95984537726142       1.746647841905551E-009
  -6.95953573814235       1.748403500019736E-009
  -6.95922600311720       1.750161436441773E-009
  -6.95891617212653       1.751921654808544E-009
  -6.95860624511088       1.753684158763803E-009
  -6.95829622201068       1.755448951958259E-009
  -6.95798610276636       1.757216038049531E-009
  -6.95767588731826       1.758985420702204E-009
  -6.95736557560666       1.760757103587825E-009
  -6.95705516757182       1.762531090384916E-009
  -6.95674466315392       1.764307384779017E-009
  -6.95643406229307       1.766085990462659E-009
  -6.95612336492935       1.767866911135404E-009
  -6.95581257100278       1.769650150503870E-009
  -6.95550168045331       1.771435712281721E-009
  -6.95519069322085       1.773223600189710E-009
  -6.95487960924525       1.775013817955669E-009
  -6.95456842846629       1.776806369314537E-009
  -6.95425715082371       1.778601258008378E-009
  -6.95394577625718       1.780398487786394E-009
  -6.95363430470634       1.782198062404939E-009
  -6.95332273611075       1.783999985627541E-009
  -6.95301107040991       1.785804261224907E-009
  -6.95269930754327       1.787610892974936E-009
  -6.95238744745024       1.789419884662779E-009
  -6.95207549007015       1.791231240080787E-009
  -6.95176343534228       1.793044963028556E-009
  -6.95145128320587       1.794861057312980E-009
  -6.95113903360007       1.796679526748206E-009
  -6.95082668646400       1.798500375155690E-009
  -6.95051424173671       1.800323606364202E-009
  -6.95020169935720       1.802149224209837E-009
  -6.94988905926442       1.803977232536039E-009
  -6.94957632139723       1.805807635193614E-009
  -6.94926348569448       1.807640436040753E-009
  -6.94895055209492       1.809475638943025E-009
  -6.94863752053727       1.811313247773435E-009
  -6.94832439096018       1.813153266412399E-009
  -6.94801116330225       1.814995698747783E-009
  -6.94769783750201       1.816840548674915E-009
  -6.94738441349794       1.818687820096598E-009
  -6.94707089122846       1.820537516923138E-009
  -6.94675727063194       1.822389643072338E-009
  -6.94644355164669       1.824244202469545E-009
  -6.94612973421095       1.826101199047649E-009
  -6.94581581826291       1.827960636747076E-009
  -6.94550180374070       1.829822519515864E-009
  -6.94518769058240       1.831686851309644E-009
  -6.94487347872601       1.833553636091635E-009
  -6.94455916810951       1.835422877832696E-009
  -6.94424475867078       1.837294580511345E-009
  -6.94393025034766       1.839168748113755E-009
  -6.94361564307794       1.841045384633781E-009
  -6.94330093679934       1.842924494072973E-009
  -6.94298613144951       1.844806080440591E-009
  -6.94267122696607       1.846690147753644E-009
  -6.94235622328655       1.848576700036885E-009
  -6.94204112034845       1.850465741322810E-009
  -6.94172591808919       1.852357275651747E-009
  -6.94141061644614       1.854251307071780E-009
  -6.94109521535661       1.856147839638832E-009
  -6.94077971475784       1.858046877416676E-009
  -6.94046411458703       1.859948424476917E-009
  -6.94014841478130       1.861852484899037E-009
  -6.93983261527774       1.863759062770419E-009
  -6.93951671601334       1.865668162186339E-009
  -6.93920071692506       1.867579787250019E-009
  -6.93888461794979       1.869493942072600E-009
  -6.93856841902437       1.871410630773195E-009
  -6.93825212008556       1.873329857478907E-009
  -6.93793572107007       1.875251626324816E-009
  -6.93761922191457       1.877175941454027E-009
  -6.93730262255563       1.879102807017677E-009
  -6.93698592292980       1.881032227174949E-009
  -6.93666912297353       1.882964206093105E-009
  -6.93635222262325       1.884898747947489E-009
  -6.93603522181530       1.886835856921552E-009
  -6.93571812048597       1.888775537206851E-009
  -6.93540091857149       1.890717793003127E-009
  -6.93508361600803       1.892662628518231E-009
  -6.93476621273170       1.894610047968229E-009
  -6.93444870867854       1.896560055577365E-009
  -6.93413110378453       1.898512655578112E-009
  -6.93381339798561       1.900467852211168E-009
  -6.93349559121764       1.902425649725492E-009
  -6.93317768341641       1.904386052378296E-009
  -6.93285967451768       1.906349064435113E-009
  -6.93254156445711       1.908314690169761E-009
  -6.93222335317033       1.910282933864379E-009
  -6.93190504059289       1.912253799809482E-009
  -6.93158662666029       1.914227292303929E-009
  -6.93126811130797       1.916203415654968E-009
  -6.93094949447129       1.918182174178251E-009
  -6.93063077608557       1.920163572197843E-009
  -6.93031195608605       1.922147614046283E-009
  -6.92999303440792       1.924134304064521E-009
  -6.92967401098630       1.926123646602021E-009
  -6.92935488575627       1.928115646016746E-009
  -6.92903565865280       1.930110306675167E-009
  -6.92871632961085       1.932107632952289E-009
  -6.92839689856529       1.934107629231686E-009
  -6.92807736545094       1.936110299905489E-009
  -6.92775773020253       1.938115649374449E-009
  -6.92743799275477       1.940123682047928E-009
  -6.92711815304227       1.942134402343904E-009
  -6.92679821099960       1.944147814689020E-009
  -6.92647816656126       1.946163923518603E-009
  -6.92615801966168       1.948182733276667E-009
  -6.92583777023524       1.950204248415933E-009
  -6.92551741821625       1.952228473397860E-009
  -6.92519696353896       1.954255412692671E-009
